id	filename	md5	size	state
51fc2a94-2bb5-4295-b27e-74b79d8bad5a	4f89b1c6-b0a3-4739-a77c-2458e6d45351.FPKM.txt.gz	0e5e828c584124e3e154870acf876cc8	515855	live
52028c4d-759f-4aab-81de-d8ba0d42dd8f	b49d2b1e-310f-4278-a7c2-5ea95c2c7c43.FPKM.txt.gz	596117e2660ebcd33048d9ac75968dc6	468743	live
53a4a381-c0c9-4645-a754-bcaddffc4776	0e7094cf-4c79-43f4-8b72-9de259e5e18f.FPKM.txt.gz	bfe55812db4edaa3bfc1ed6d1fbc4e5a	475506	live
53e99c2f-c36e-4ef6-9d44-fdad5a6fd6d4	2358eba8-2134-4fa7-8177-b8919197f014.FPKM.txt.gz	b1e66fc0436c68614302b32b8d0c1b60	489753	live
545ce958-6364-4979-8950-a08d8ccbce38	d23905fa-4722-4c97-8b75-ea8ae67faf40.FPKM.txt.gz	07c417c9b7c8e3a17857cf9c49cffd93	516845	live
547a1d08-1dd9-442c-a041-e5469caa210e	e2916399-9c6c-4d75-a22d-b180ea174644.FPKM.txt.gz	8a168c9649ad1eca273ff79eed917ed4	508703	live
5483a22f-4cdf-4ba2-b53b-c7563a97a423	11586a7f-5148-4b6b-b431-686b907f8df9.FPKM.txt.gz	edf75f4de29037c4dc42e90b6328ca66	510279	live
54b6f8e0-6d93-48be-8ab5-59926cb21935	b0556a60-d6c1-417a-96c0-a861eb45f95d.FPKM.txt.gz	27289a5bc0884226beafacb87a266e7c	507582	live
558f85da-a021-4c10-af50-091fa4976837	665cc2e6-600b-4557-911a-ad94340333aa.FPKM.txt.gz	407c9bc656c3e7a19aca8d4e5a2be49f	531165	live
55beecdf-4c7d-4738-8ead-80fc3df758d1	4ea4ed16-8597-426c-9485-0fc8a8d81973.FPKM.txt.gz	1ade0df0415cc65d4a7285417d2bf18b	481945	live
55e4abac-0d8e-4374-bfc7-3ef935767a76	3f59c9f4-10e4-4410-9515-9488181f54fc.FPKM.txt.gz	c983225cbba508205c35c84d4baf4142	471721	live
56fd109b-8e3a-4eec-86fa-d18f48eaed02	f38b2f21-c5a5-4699-9727-eae9c96aac55.FPKM.txt.gz	e64f0366f84b2c24c42efb063837d19b	509695	live
574a38af-3912-44d5-9750-f6ab6960bfce	082a0dad-65e5-49f2-955b-ca23831b2733.FPKM.txt.gz	9d93bf30e9a5f6733d7144f05620a12d	485615	live
57beca15-dde6-4475-b039-536ef196be30	6815a151-f39d-42b5-b17f-b219fe9f73d1.FPKM.txt.gz	0a426ad7c796356318ec51df40d241e9	510807	live
57d846df-3e9a-4835-9ae1-26c09bdf39d0	a8e396d2-9528-4d8d-8e22-f56be5397cc1.FPKM.txt.gz	a2f4483b9a5ee6d16ec9ee249874a156	475134	live
582bb214-3b82-4961-9198-2bfb523947e0	7324b2d6-dd30-4f99-a101-7c3d497bbcb8.FPKM.txt.gz	ed03b2c622ddb076875a56cc4cf901c6	506218	live
59cd6317-40f2-4fb8-ada9-89b14bb2d5cb	32a115cf-570f-4ad9-a123-8e1970062f51.FPKM.txt.gz	581ba239aadf2122912e4c95c8023776	527510	live
59d32ab4-67d1-49bd-aa42-f86c58a4fd3f	0ee30795-d8ef-4ce1-b3f0-084b7a39bf35.FPKM.txt.gz	89e28d8ae98594cd02ec13aa010c0492	523363	live
5ad28461-4b61-4e1e-a8d0-fd1036471e2c	075a759b-21e0-4cab-a6b2-c5d65f7ccdbc.FPKM.txt.gz	40f5cdecd2ca856c382a3e7cfd0d65f8	502197	live
5b1f19d4-15b1-4012-8552-fde04b1d89ce	2f906887-7836-4f24-8f97-91b10811a7c3.FPKM.txt.gz	18d1b60956e03f14c29b0ca49eb0f686	511195	live
5badaec8-e4ad-40aa-93ca-f157ce08fb44	7da3a50b-ee97-472f-8a13-523e80202c11.FPKM.txt.gz	e7693c7424a739f5ec7f74fc778ca00e	485869	live
5cc4d0f8-d8c8-406c-a609-bfbfe363821f	d265829a-9e49-4e21-ba72-67f5ba406204.FPKM.txt.gz	05906dd19e6b3b1b2f25bbb2e64c0d6a	430511	live
5ccd1f91-e867-4614-b0d2-d5a5aeb2bb6f	08dd2c8c-537f-4d02-a4b8-9c123156f0d4.FPKM.txt.gz	ec34a63fe7468dec1a305919d4341e0a	500632	live
5d4e21cc-e458-4216-88b4-8a368b0c2d6c	eb013d15-9a9d-4645-a009-a0d83a7a4590.FPKM.txt.gz	d6f4c9f158bf87b553bd57be91807e44	499515	live
5e4ed468-c08c-411a-b076-ce223167cf79	bd2dfab3-88a8-4673-ba36-3daf252d0b4d.FPKM.txt.gz	5e488df0bb14e38c2ccf8ea11054e220	492384	live
5e704aa1-6cbb-458e-9b56-7654f5cfeddc	f6d0eda9-920f-4986-82fe-1a327e3bd209.FPKM.txt.gz	2de213da41296bebaefa42f5d859b64b	513341	live
5eab7557-0125-414b-8cc3-ef9875a22c5d	8bc10161-4cca-46c5-985e-e07349484ec2.FPKM.txt.gz	88fda84ed5c09beafe0294ab545660d6	500498	live
5ebda20f-eb47-4f5c-9fcb-537e66ccaa90	e7b00f7c-3aed-46f9-9126-0da4f4e74320.FPKM.txt.gz	7353433b4c84d43ba22ad4c225c15d3f	517101	live
5fa2ecf0-4b84-4855-81e2-6b9ffa3325da	4dba6abb-15ab-436d-baf9-232e436b19f8.FPKM.txt.gz	5dd2314a8e74c2f7fd30bbc7eaf517e2	479715	live
5fc731fa-f519-466e-bc22-4bd4fe72b219	31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.FPKM.txt.gz	9a6619c3d95f12fe6eb1fc46e21e056f	517745	live
5ffd404f-b8a9-4b00-99d9-119e6c63f44b	6f90946a-0a30-49e8-8699-7a8890c01aed.FPKM.txt.gz	fc88b7dffccdd348654a5a43b1ace0e7	493507	live
60d9d8ec-13fc-49cc-b607-ed4f04ffdacc	799199d9-0ff7-4d58-97bd-08009f64947d.FPKM.txt.gz	91e1a9e1b54b30fee00e6ba9074ce071	526862	live
62054e7d-db4e-417b-b8cc-c80b0340cb3b	e53e1a83-1979-4e12-bbb7-79b37d0cfe03.FPKM.txt.gz	411311bfcc40cbeb3bb298d483bf3f8c	500856	live
6240d15a-5a66-4a5a-80b6-a16425513434	7800bdb2-aa8b-43e0-8e45-1b968872b34e.FPKM.txt.gz	b1b00acef7e5a09898a2f26a201fb397	506038	live
63296c95-fe91-42d4-bb97-b1b1d738c272	a6cd69d5-ea54-4183-aac5-2b6efb311db3.FPKM.txt.gz	4505a104ec62867e63da293b41b024ec	488390	live
63774b7b-df99-4d47-ba59-ca81feb339e8	6d2ad70f-fc8f-4881-a08e-bfd2128d7652.FPKM.txt.gz	c829b5b55e471bf1fa52fb39631c12fb	518392	live
63a9c62e-9c98-4d07-a24f-61d0ab385c0e	2a2b0e0f-d54a-4902-8778-500364fcc0c5.FPKM.txt.gz	e7c80e810410c014b57dd24c5d7fd2f6	521750	live
63f91d56-620d-468d-8df0-409217cbdbce	4cf333ec-bd88-4349-9c72-ee06d32e8cd2.FPKM.txt.gz	a632e15e860ca816768d957a47f103a7	509449	live
642a0d54-b2c2-42cf-b4c7-22a3ccf0c934	e6bb29b7-b632-4e61-bc17-ef2e9173289b.FPKM.txt.gz	4ce238ebd22b104fb8de4c4f7ec24b36	546142	live
64b92bdb-87f1-4862-9a08-9b0eff8b79df	3eb03db7-efc1-4f20-bbc9-61551905eb9b.FPKM.txt.gz	9d2b32c8c6ceb63661870fb46434927c	501215	live
6506969b-5446-41f5-a58d-b075397b88c0	81d8c120-144f-4ffc-9ca4-eb76ca1fc821.FPKM.txt.gz	0ccf6837072782c2e869063d6e12beef	478500	live
662be7d7-43dd-4d59-8990-593f623fab94	740870ab-fb90-43be-b226-7cf1efcf547c.FPKM.txt.gz	0dc4b1a1d8b5ab228f783eaa374e621e	496860	live
6641bd90-bfd2-49ed-96bb-f64c6b7b623a	debd6982-7c27-42e8-b778-20afcc78a5f3.FPKM.txt.gz	1dd6bcb22f995a95816d985988da81ac	531723	live
671bf3bf-a67e-4be4-9354-25eafa365985	892ff51f-ffd8-4b99-afa8-0e29e5db2565.FPKM.txt.gz	ae6e0dd617af23c13a72ea594659e023	473773	live
67a07aea-08b9-4033-8d97-734acc633f21	00f768f9-9e6c-4e84-bdba-c19368f7e522.FPKM.txt.gz	95e89e25480a0bfcfdb0db8d559fc2e7	516503	live
67a67cde-044f-47ab-8e98-745176b6b328	c3fe7418-c082-4c77-96f7-f22bd6210139.FPKM.txt.gz	02f940509d5a659633cf62700a0bcea5	492153	live
6819cddb-911a-43c4-8f62-60a15308e352	acf69ad9-4284-4fba-854d-4f792818bdfe.FPKM.txt.gz	738c12f4f69c7387b995f6c8898e364a	493997	live
685dc74c-ca27-4a1c-b88d-d6f3a7c3f78e	1b843dbb-5ef0-47ca-9783-dbeb94aa6df3.FPKM.txt.gz	4a264bdec27883fe3e502de3b357471a	510376	live
686314e9-bec9-4798-b0b8-39450be6b9fa	955e7043-03a9-4a8e-8e7d-cfc52546da82.FPKM.txt.gz	9016ca993c7104f865c34dd5db356da9	479289	live
68a404a1-f9fd-452e-8bec-a4277df0dec4	f0b34dc3-72b8-48d0-a755-354c74405264.FPKM.txt.gz	c340d0a122b9e11716df9024f451dd8f	457505	live
69514b2e-1e9e-4880-91c9-0cdf0e906783	b1868d9d-ef06-4353-883b-230dae23f8b6.FPKM.txt.gz	fc6b8e0f92c4edd83f5fff528716b1a6	499894	live
6ad92516-6a8f-49e9-aea5-63888bb10594	dd9a3ab6-6c93-4b47-9b4e-62e56767054b.FPKM.txt.gz	914751c452d965bd6cc03b5a978aba17	523488	live
6b70931f-632a-44dd-be39-753dba9d5f7a	62f84581-4c7d-4c8e-835c-9304bcec3106.FPKM.txt.gz	4c27e6bb730a3ad4ce394b6be2625528	501676	live
6bd4d7b4-8e6a-4cd6-9142-f464c463343a	a42c7fc3-4f41-4b15-b1ec-2108fa916f6a.FPKM.txt.gz	278362d08bd084322ac25bdd5abd192a	526254	live
6bd742c8-a249-42de-9be8-c91a782b4031	eb799eef-5506-4935-9649-c543a1d1bbd5.FPKM.txt.gz	e108fcdde77bdd2593d9e057fd5653d0	515230	live
6bf6c1a6-b481-4b07-a51f-0b4397efff64	c419c0fe-74c5-44b1-89ed-887c2c3cfded.FPKM.txt.gz	1a6b58dbcab10f5f0f8b30caec1a61cf	504621	live
6c18de61-ce14-45a1-b911-4d814fb2dc62	2f05c173-adfa-40c3-baf8-02563270ff3e.FPKM.txt.gz	c8994b5c826647706be73a2ac328b5f1	451816	live
6cf3044d-d7b0-424a-b31a-35bde244277c	636b2a02-fffa-441c-81fa-d6d0c5c5a270.FPKM.txt.gz	e82a7b2e437de4e234b3a4dc2151430b	501526	live
6d06844b-23e9-4e5e-b5cd-90c9e32a8633	934f9dc6-1260-4268-b022-870f1e37dd6f.FPKM.txt.gz	df9cf432877bced8f39211ab6ec62f50	561259	live
6e372a16-5eeb-4a1d-8cd4-1f541f2bdbe0	f346f2d2-285c-455c-ba34-ea8eec3fa881.FPKM.txt.gz	7eb735389432f6055b317bfdc7181681	495021	live
6edd419f-35ba-42ff-b151-49f083088fc1	f3e7201c-725e-4dd1-8938-24f7637785db.FPKM.txt.gz	2037d4a6352bab718841846937107b1f	445798	live
6f7341a8-1528-47c1-b45c-7708868aec3a	a3f88a5d-7169-465b-bb80-e5999590681c.FPKM.txt.gz	195a737e3cc91df36366603c07fd37a3	544401	live
71502eeb-34d7-408a-94b8-9974b245a139	192fb5a0-8ee2-4c96-a3ed-e89904a3d086.FPKM.txt.gz	f8c47f44ae228d4f66b2104689b5b1b9	528096	live
717cf0de-e4b5-43b9-86ab-90bb45d13d1c	28004569-048d-4f8c-99aa-7a8c69a98dcc.FPKM.txt.gz	80573f375529615d27831a6e9a8fbfc7	509801	live
7307bf95-13d1-49de-9080-026d61a79505	b1a7e378-a07b-4434-8a5d-d4756b7d523c.FPKM.txt.gz	826fba230ccee58574c2ef97722f6f6a	586026	live
7318e91a-5861-48ec-9bd4-ab9b6bb2a805	b9134508-ab9b-41ef-b6e3-745b85353a55.FPKM.txt.gz	c03e401c8e3489754d2d2026c9b97030	507513	live
747e139d-d6c6-4177-90bf-36169d203465	d2ef2751-f956-4490-88b0-6f619774ef5e.FPKM.txt.gz	4cacab40c1ab736f5a819d42aed10d89	467394	live
763d578f-3f94-4b3a-9255-d718466c1aae	1c48525e-6f1c-4ca0-9bb4-a9350cbca89f.FPKM.txt.gz	179d3f15dc74f773a8f249ee6c224b3a	492279	live
763e6f8f-9614-46d7-9055-e5a6566d94c0	fc477ec6-19af-4eb7-91cf-a8a16392f034.FPKM.txt.gz	6153dd9af5cc240c2604def8c6759595	499019	live
768a130a-7c44-42ae-882b-52a6a5224ff2	c55df672-3e6a-4625-bee3-4736808f96d7.FPKM.txt.gz	89d0d58d9802da0346fd2855aaa10901	508148	live
77986019-d65c-4bec-8af9-3c1c4fe653c7	9c22b778-e2dc-4fa7-a135-2b78926bb82b.FPKM.txt.gz	5fb0aaa39052335f1fb19a44ccdcd405	497417	live
77c1790b-ad64-435e-9f4a-fe739b11300e	708a16a3-7a5e-4e27-b06b-4c3c308b11fe.FPKM.txt.gz	0483ba4d548ce06e426df2b5343ce8ba	478978	live
77e0d429-def3-4fe9-861e-01aa6427ee44	bef7dd4d-624a-4b35-aab8-bf1c99d3bf01.FPKM.txt.gz	ccc29d3184d83b7b73d4ae376460e4eb	496467	live
78139bf5-bcbc-4456-9547-19bc8dfb2e01	f1fcd165-ddbc-44b8-b062-ae5199c53cba.FPKM.txt.gz	245dbe2d0b2c7fa5601259518ada1d7b	507058	live
78e74ca3-ec8e-48c3-bfa3-c5b2252e7d9d	f7ce175f-763e-4a55-97e3-0381d889b0eb.FPKM.txt.gz	6e9e896e5b6b4fabc2a5b8f74b971fef	508790	live
791424fa-78f1-42c1-af61-c3a9409e7aac	17510ea6-0c97-4bd0-94a4-63dd76e5b7c7.FPKM.txt.gz	b43adfb0a30a1c510e53ce96650e4197	473616	live
7990d43f-2544-4c76-aada-274ca2cb3b63	079e4d43-d129-4ad1-b5b6-7a798f440792.FPKM.txt.gz	78ec037d47d24486a882b705be18fd09	517345	live
79b1cf4b-387c-4eff-962b-16569eb7f340	81a64df9-c073-4097-ba73-896396da3135.FPKM.txt.gz	973e9370a16badae2ed661074012f68e	509159	live
7a4fb2f9-4a29-4607-8e2f-38ec9bdf7672	e5a78b77-957f-44d5-b69b-12abbfbea50c.FPKM.txt.gz	9e896ad08d79fbb62f4398f453264667	546966	live
7a60db10-aac4-4aa1-b6f6-411a602539a1	a865bc94-a60d-4927-a842-8c0d6fced029.FPKM.txt.gz	8bc6c2ac9d3aeefc00344af3a8093fd1	506091	live
7a626f68-b066-419c-9cf1-b4ac3e75b9bc	d547863f-18eb-4c29-8265-953055c129d3.FPKM.txt.gz	e1cb1f6c6adabdf766315bb40c99ea2d	493536	live
7ab27b5d-8b47-4c37-80bf-fadc3757ddbf	34a01f97-6758-45ea-930c-0b829a064944.FPKM.txt.gz	9e6ec9811f50d318986cb8b6fa908cf0	471525	live
7ab76408-1e57-409f-9dae-3fa4fd855b44	4e7c6811-88e4-4bb7-a88f-7491dfa6d072.FPKM.txt.gz	5f307430874e48ac32195eccca0ad595	491805	live
7afa9683-0452-4397-89aa-735ac1afaa7d	bf8d10e1-1241-48fa-95a2-9e97fc58c17a.FPKM.txt.gz	9d83fb912567681ad1d968b15859ab22	499679	live
7c5db6fe-6aa5-4e15-8784-098ed999310e	15864159-be88-41c8-bdef-c2c5927cb1a1.FPKM.txt.gz	c7137c99e4f200dd5b803c3585e6c6d4	493251	live
7cea7655-4691-42f2-9e87-543975663c19	0fa55c0e-6f8f-44a6-82fe-9a42495d3484.FPKM.txt.gz	15cb66f8b39fe3f3761c34e620496238	503180	live
7d0ad42c-e389-4b30-9dd7-d4c008eb501c	27cc2167-5838-41d3-9d57-4c6a13f7ebf7.FPKM.txt.gz	30ced67b99879dbace2da98bd0a81da0	472042	live
7d2d34c1-26a8-4a6e-816a-e68a78a36457	e158f016-7605-45b7-8e4f-bbe313fc461c.FPKM.txt.gz	3598d724b3ff272725f7a249528e9f1e	509074	live
7d9e2fb4-996c-4a9f-832a-2f4830991b3a	de19faaa-60f9-4b3d-be28-00505d5a82e5.FPKM.txt.gz	6509a4a349abc7ba6455b8c7abb1713c	534366	live
7dbf5219-2585-4be5-8125-8c9fa9bfa27e	08239d16-937c-4758-9e3d-38217e4c9f35.FPKM.txt.gz	415b515910ad47430fd1b2c2e926607d	469251	live
7e0e6569-65d8-4cfd-be20-b303da3bcd35	5ada9c2e-2b69-441d-94e0-71ef126a886f.FPKM.txt.gz	d325cae16b9ca124dadd81a3c11239a3	490375	live
7e2a5bb7-93e6-4ef5-b1cb-b7685100810b	464cbc87-fa59-4fc9-8617-b697f3f29b02.FPKM.txt.gz	a945eeb3578e300691eb50543bbea255	511863	live
7eb1ad7f-1643-46d4-af34-d5c1c337d1ca	61d0e01a-3e40-4929-80c8-36f797c6771f.FPKM.txt.gz	1e1865ade7bb206ac1e83ce782917c2b	492431	live
7f126f58-7cd2-48a2-a519-46112956233f	5faf3586-b033-45fd-8dd9-fef111b0f752.FPKM.txt.gz	b3aa8978bbacd1a4779b17c2f73dcc95	509526	live
7f1aa1b3-2050-40de-8695-c2919f60cfdb	1f5ff5c6-64a8-4214-b304-634aae40202a.FPKM.txt.gz	4fc45da800a89623cfdb167b8464a359	495926	live
7f1c218d-de13-4ce9-865e-1fe1628c1683	3963e642-4d9f-47a1-bf0e-83462bcb7b13.FPKM.txt.gz	0b19eed7a792bfe6d82ab03e9430216d	496082	live
7fb30917-fbcf-45cf-bebb-21bb1a651539	649b19e1-96e2-4b55-951d-3b6ee9f4b91f.FPKM.txt.gz	a4fa7025d348c8e6be66378bcc11bb54	487700	live
800cbda7-bb1e-450f-a57d-b4b119850b08	b39f2bfa-5d4b-4bbe-9870-a93efff7bc5c.FPKM.txt.gz	3e6c9091c5f77e838bd1ca765cc07622	493961	live
806146e9-c8c7-4444-a696-a38c179a1d77	fc5dea3c-dfa2-4d52-ac5a-49335d6d5eaf.FPKM.txt.gz	f57c0e25661c3ae1284a3ac6cedacac3	461845	live
8339376d-33ea-42d5-8457-2624947e8741	667dfd86-8611-411a-89ce-1de8b6089a20.FPKM.txt.gz	3119b88e49e9df4fdcff2f80c9b37d31	464623	live
846f759a-24bc-4df8-a2d8-0cc7d2805157	1b563146-6ead-41ba-9117-c9b1c5d4127f.FPKM.txt.gz	b71bb242fcb89b8aba30596f335d96ec	505485	live
84b07dfa-879c-4090-b9e3-21117362b199	d32c878b-e693-4eae-a615-7767371b3ae4.FPKM.txt.gz	841ddd5a10cf637aaa50b08df18c1ae4	509201	live
85138e0e-6e1f-49d6-afc0-bd5983b2c0e1	df959336-a712-47a9-9042-b2b6bc01e813.FPKM.txt.gz	a0fc587966331007b739c38f3bdfef71	486765	live
85237fff-b839-41f3-a023-964226b9fa1f	066a17b9-c724-4390-9a5f-d46cde556de3.FPKM.txt.gz	8c46f34551558b6ce4903830cc939dc2	503628	live
854e439e-7c9f-45cc-a2ca-0b682b7dbd5f	51e55e7a-5fef-4451-af1b-49ed4ced9ac7.FPKM.txt.gz	897dc230d61439fa3e18fb973cb65aac	486751	live
8577e471-b3a8-41f4-9b5f-9fb7c6116eb7	587e44e4-87ba-4981-a520-d20612486f53.FPKM.txt.gz	55c373e6ccc4d4c5ee655b26decb9fb1	533738	live
85b16394-7bf9-42a4-9dd3-509909bf607c	b41e03d7-e756-4eb9-9f6e-100164d981d2.FPKM.txt.gz	52603d8b3df872b6ec8520d69265c9ad	509539	live
867916d3-db83-4dfd-a1d6-c9db439e93d8	d4702ec9-068f-415a-832e-ed72eaa38699.FPKM.txt.gz	a4dca8bc04ba3e37bba87f5ac28a9e17	503748	live
8679d517-8ebf-41b8-b273-ad9c15f93ea2	d9a7bb79-e262-4976-aa25-26cb9baa2c99.FPKM.txt.gz	e772618a423a83586eb629f9a4c9f7ad	506998	live
879d4efd-b6a5-4546-bcd6-99a802afef64	a86552ef-96e7-4cb8-9c94-157f57fc6694.FPKM.txt.gz	f11936755bd456ccf8dda694d71a1520	489683	live
87bbe3c7-b7df-4524-ac27-b24538384246	c6e85461-d986-46c3-b6b8-ab56d97320a3.FPKM.txt.gz	95e2ca395022b062a7cb84edca39f103	485760	live
87c891ee-a23d-4c0c-b9dc-c017c2ee31b2	789db3c8-c5cd-428d-aaef-e3f60c40bc9a.FPKM.txt.gz	08921df454367a65b198fd2b98aa37ae	502813	live
87f90535-bbbb-4e96-a0d8-0d3a6135e8cc	e52b5fe4-cdde-4176-a495-bff7c0f130bf.FPKM.txt.gz	5b1400124d39d9363450ef011d54c0d4	515172	live
8973a503-dab5-4956-b07c-f46e8643f234	fd40f0e5-0825-409b-8a4c-86da09f0a84c.FPKM.txt.gz	ade2648bca5c0556541823cda51597eb	479815	live
89b260ab-5cbc-4c1c-ad17-f0a19b94fe69	a8cccaa0-76de-4b73-8f73-85fce2bc278b.FPKM.txt.gz	521840fd7fb201d7354ae6d3a3ff482e	519961	live
89c9c660-d5ce-49b0-8ffe-198662906515	6e2db920-dc3e-4a74-8cdb-470cb61e2fac.FPKM.txt.gz	7df76792d4c45df68af737a1954c7384	496089	live
8a0cb2e6-8df3-4276-ac64-b8a75402d92c	8e0528dd-5f85-4f48-937c-9e1455fbda78.FPKM.txt.gz	2a6c8192246fab8ce451d9b17b4ac06e	490050	live
8a9e8c7a-27e4-4703-8e4b-e60c632e81eb	3793cde5-8027-46ad-9003-6a9a43076764.FPKM.txt.gz	e027e5e6a8065ddf0eff48bfe6eb73ed	501027	live
8bd7b0b6-651c-4588-9d8f-0215075c0c87	b4569515-17c7-4029-9c84-52aa7e1a7d2a.FPKM.txt.gz	3b22dfbf6dd17a2d55006d79a3a5a334	482899	live
8c9d18cc-8aee-454b-a924-d824e2cc8330	d753b828-373f-4ebc-a300-598e0c6e79ba.FPKM.txt.gz	62d1278f7b3fc90685a9b68e6c5c55c4	515399	live
8da456e6-9eb7-4aa4-a91a-f87b30c01b24	23fb4808-3b58-41b9-9c15-0ef53cafb713.FPKM.txt.gz	badb130ae76b4eda0fc73edb11b7b388	497074	live
8e4e32c7-686a-44b2-b9a2-0780803d6c36	ced37a67-bf80-468d-8299-940bb9b88107.FPKM.txt.gz	0800a1be921f9b669f4184c260a46ee4	505282	live
8e558762-3f5e-4248-b300-b316f82f322e	3be1b9f1-f61a-426c-ae3c-a94517d0f9d7.FPKM.txt.gz	617684a36dd55ede8083e93e784360a8	560731	live
8e65f732-13db-4aa2-8e1d-807ee32785f1	81bd146a-4ba1-4c7f-8cda-f4b11b0f390c.FPKM.txt.gz	8625232b08d884928f3d0312c164e9e9	471170	live
8f07aa8d-9d65-406f-9521-f5cf30836833	bd2b70a7-7a80-4ede-833e-ed6365552684.FPKM.txt.gz	d39f7510b9c519ccdc651c70aee7a0f7	508405	live
8f2661ad-f4ff-4c68-8750-536966270a05	d65a7cb6-4b1f-4976-990e-c4f47ae11986.FPKM.txt.gz	d560356a5a19f0ebd2d996a3a4194792	521962	live
8f92ff1f-f87d-4840-88d4-2fb4ac312eb3	911f6378-8a25-4570-9d3b-80f5b5bfc085.FPKM.txt.gz	d5d1d393e112b8e56c0db70b568207b0	513909	live
8f9359cb-0cc3-4a8f-a5af-8ef3582fa26d	9bf28651-4429-4fe5-9e9e-dda3a2aaa221.FPKM.txt.gz	9884e64c6ca13d512a56a06a929e5f07	504181	live
8fa80d2e-f096-4fc0-9dd5-5600c06a4370	978145ba-cca3-4244-8a98-9cedb455bd9b.FPKM.txt.gz	7266bd512b0347c2f9460496a207f805	482785	live
8fb19b6b-b43d-46fb-83f3-13f03bc58312	05261012-4f7a-4c5e-a1e8-ffb440ec80cf.FPKM.txt.gz	82109fb4740653f4f69609828e574fb2	478818	live
90040b4a-4fb0-4f03-a58b-52d89a071d76	d64dbed4-65e5-4a19-ac6b-d8e7a06169da.FPKM.txt.gz	04ef3acf21f82f8055779266bbafa43a	506639	live
903f01be-a2bd-449f-a6a6-967d9443e685	9dc13355-5e6a-4d51-a58f-816699c1f466.FPKM.txt.gz	74f11f3fd5e622a36254f06d40563d53	497188	live
9235902d-32aa-4cce-a3ff-03704eaf16c0	d5607680-758b-4ee5-ae0f-a61f7c3133c1.FPKM.txt.gz	3a4d718dc10d6a2a68205dc3712d9316	489699	live
932bb990-a516-4c17-a806-159701afe0a2	e875ae4e-4645-4e84-b0ff-9c9a694717a9.FPKM.txt.gz	d83e60dc74cfb940dbdb89b0ed3ff388	471242	live
94069d39-0309-4269-9025-c0e85a184849	6b5f99b2-d1e2-4133-8e61-a6b337e6e70c.FPKM.txt.gz	e63d21fe39f61d1c8caf38d50f35f5ab	470944	live
94392981-b9ac-4fa3-a7f2-45cc41142f24	de592955-56f1-498c-adf6-99e382102476.FPKM.txt.gz	1572eb85572aa7e9463ee238f8134488	521465	live
94520678-6480-4fbd-8444-59711148cb48	e4b288d5-b877-42fb-a525-8ed6424338db.FPKM.txt.gz	4291cbe784df7c5a3fd0051911be8b03	516801	live
94db2018-8b59-4b10-b641-ec488e46c788	1ec0cdf1-3bc2-4f86-bc5c-8d9cd30982d2.FPKM.txt.gz	e361036d2df38f8bcce75fc10c2d8534	449381	live
96cc651a-403c-4486-94d0-476d401c2940	e2bdca76-7bc5-4143-a6f6-3c6642425c65.FPKM.txt.gz	d561e8ec75308106199fb542bb782b64	472155	live
96daf4d3-eeb8-4fc2-9f60-0f91bd2ea5b2	8e881aba-eee8-456e-a677-25eadadcdcad.FPKM.txt.gz	5fcf586248cb1fa5eecbc7f7211b15d5	480311	live
978db2b3-c13e-48b9-80f8-98261fd907a1	51cca578-4550-43e0-b37d-3275339748cd.FPKM.txt.gz	d055305684bb0f775652154d7ca3eb8d	472036	live
97a49902-b284-4a22-8e33-d7e935c5d37a	31cf7af3-5576-4201-912d-5948fa2c0296.FPKM.txt.gz	c209cfc07db2219b8b7486401668dc5b	473912	live
9856d741-c6ce-4ee2-94c8-4156c0857330	fda5b844-1fa4-462e-bd3b-482025f6ee30.FPKM.txt.gz	d0e9b2e49805f2bdcc9aa92bbeb2c617	517068	live
98a44e2c-ce6e-4271-a179-83f629082838	371cce1a-08bb-49a1-9e85-645d4174decd.FPKM.txt.gz	e7275f9304703a36116565e435a1a60d	493384	live
99000a63-24f0-49ef-81a3-c7fe52397444	29dab10a-a0a0-4dbd-b574-97c22b70a3f1.FPKM.txt.gz	84d76e27483395062295577b1f0795a7	565657	live
999974c3-14d8-4eda-8ab8-77206ccfb62f	bdad6b32-b7e2-4bcc-baa6-31b3c4ef2ea7.FPKM.txt.gz	fc274e4528ead7f211f8d58e9f1b134e	455967	live
99ef49a0-11fc-4731-92de-3c6811d52be3	6947d9d0-2d4f-444e-889f-7dafccb67251.FPKM.txt.gz	0c34850e30274e457fefa52ca4835900	510557	live
9a0b6c46-3cb1-4b71-a708-c7a013d03e8f	ddc5dfb2-e7e4-4159-930e-120c7d2a8640.FPKM.txt.gz	fd6a53ca220c0152ae0dd527af1fa5eb	521240	live
9b329b94-39cf-4f7d-ab2e-e62cb3fbbc29	52e5f11b-9a73-4535-9e4d-720fe8feca0a.FPKM.txt.gz	bcb251ea71032053ff315fc3bbd79ab8	518205	live
9b52e1bb-ef1a-4d71-8f84-63d596d50446	056fe861-9f3b-4693-999a-44d1d7c43ab0.FPKM.txt.gz	b257b6e7e0a25f46c5afffdb34a2c099	535710	live
9d05972d-8004-4f78-8b05-5857aa62ead6	3a210a05-77e2-461f-ae98-f53df573d8ce.FPKM.txt.gz	7f0ae273bfe4bed9b420a160cc34c173	513733	live
